id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label,cluster
1.2731202182303196,-0.062026759652358925,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.07523466951678448,-0.09949024146941698,-0.04738269630788665,-0.10145863001974832,-0.576711844998848,0.7232679941564001,1.5600019775329885,-0.3899500612542481,-0.2761383644168873,-0.04473912515639804,-0.1127951551966338,-0.12175028415443334,0.03780185213951088,0.052081636312877336,-0.10704595444087593,1.0924562065765338,-0.08326714791670307,0.06641615251330837,1.1032437785968037,1.1806544858657606,1.3296083392429605,0.888376846630519,-0.3945331317697958,-0.3103690171292096,-0.13641509671717636,-0.039556874685438566,-0.7759906421470628,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.7157136566118641,-0.7530740174877635,-0.12650796304403722,Reconnaissance,0.6850135736478628,1104
1.2766170956628045,-0.20977428469468157,0.4202352918848127,-0.7023073777283533,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.04964859433834725,-0.10392288770107252,1.4384909635160377,0.7232679941564001,-0.7204058755078845,0.7992590603674595,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614239241941203,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.2577320713056152,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.7759906421470628,0.7290641481816601,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,0.8465105134319656,-0.7530740174877635,-0.12650796304403722,Reconnaissance,0.6850135736478628,1159
1.2776641832555826,-0.20977443901018294,0.4202352918848127,0.16531734207145993,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.049957580433410045,-0.10392288770107252,2.4461461577053982,0.7232679941564001,-0.7204058755078845,0.8204953399523587,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614253049852082,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3896473796103608,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,0.7187356789888771,0.7290641481816601,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,0.7548377939684026,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.7157136566118641,0.7343404135720131,-0.12650796304403722,Generic,0.6850135736478628,1134
1.2790273727631614,-0.17109032048484815,0.1518093884363435,1.4667544217711797,-0.4092180652284968,-0.07523466951678448,-0.11762952202086108,-0.04596364905648704,-0.10205729149035253,-0.5764574284507141,0.7232679941564001,1.5600019775329885,-0.38984874548147935,-0.27425582465153864,-0.04473912515639804,-0.1127951551966338,-0.13229678181313684,-0.04573410431809152,-0.07884132011308834,-0.13269640109515413,1.0924562065765338,0.4553065618232159,0.4395234005879218,1.1032437785968037,0.8052468753413403,0.3144621317819482,1.2405941804792655,-0.2723893277839203,-0.3064977944266562,1.150737648990536,-0.039556874685438566,-0.7759906421470628,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,1.236347180134712,-0.7157136566118641,-0.7530740174877635,-0.12650796304403722,Exploits,0.6850135736478628,1081
1.279580551114063,-0.05673466384688493,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.07523466951678448,-0.09949024146941698,-0.04738269630788665,-0.10145863001974832,-0.5767155571277397,0.7232679941564001,1.5600019775329885,-0.38995084051319906,-0.27617535688586153,-0.04473912515639804,-0.1127951551966338,-0.12092748607173655,0.044146762521737576,0.06749850305682333,-0.10182030796380703,1.0924562065765338,-0.4086840987919398,-0.12013149070730247,1.1032437785968037,0.9518562120597395,1.0716800498379042,0.7165020952283337,-0.3945331317697958,-0.3103690171292096,-0.13641509671717636,-0.039556874685438566,-0.7759906421470628,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.7157136566118641,-0.7530740174877635,-0.12650796304403722,Reconnaissance,0.6850135736478628,1104
1.2810425224700173,-0.11933398151927573,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.06062410034632999,-0.09949024146941698,-0.04356042387266514,-0.09863239098410533,-0.5766231917880231,0.7232679941564001,1.5600019775329885,-0.38989070613535165,-0.27345920324973144,-0.02958872799302044,-0.0938316434486421,-0.12910930788110023,-0.015570880560174725,-0.05346534850036323,-0.12499692118352183,1.0924562065765338,0.5210465111437294,0.2516564954083844,1.1032437785968037,1.1327550455299662,1.2702069518848909,0.8581839680087332,-0.1649027802763498,-0.11293665929898919,-0.13641509671717636,-0.039556874685438566,-0.5891498520050703,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.5229828330481029,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.7157136566118641,-0.5671472136052914,-0.12650796304403722,Fuzzers,0.6850135736478628,1153
1.2822476610201956,-0.20977459332568435,0.4202352918848127,0.16531734207145993,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.049957580433410045,-0.10392288770107252,5.469111512341893,0.7232679941564001,-0.7204058755078845,2.030963276291611,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614266857762963,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3896473796103608,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,2.120041605053821,0.7290641481816601,1.4661449119763086,1.567830775527763,1.00175950042576,2.1239313229146584,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,1.3271948734454515,2.128791442690553,-0.12650796304403722,Generic,0.6850135736478628,1108
1.2823859556079211,-0.20977459332568435,0.4202352918848127,0.16531734207145993,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.049957580433410045,-0.10392288770107252,5.469111512341893,0.7232679941564001,-0.7204058755078845,2.030963276291611,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614266857762963,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3896473796103608,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,2.120041605053821,0.7290641481816601,1.4661449119763086,1.567830775527763,1.00175950042576,2.1239313229146584,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,1.3271948734454515,2.128791442690553,-0.12650796304403722,Generic,0.6850135736478628,1108
1.2843418362057517,7.812065984964447,0.4202352918848127,0.16531734207145993,3.0472444221374597,0.2900295597445787,-0.17204736367519338,0.04242926199037067,-0.10392288770107252,-0.5768123325144029,0.7232679941564001,-0.7204058755078845,-0.38995953271530637,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.013972767075651638,-0.08937002953273612,-0.08737694237273734,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,0.6559035825087337,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.12204787665008895,4.92016415330667,0.22428737163699947,0.32514418037802395,0.6559522403940178,-0.06661832339935096,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,0.1254839734117365,0.6413770116307771,-0.12650796304403722,Fuzzers,0.6850135736478628,1119
1.284480130793477,7.812065984964447,0.4202352918848127,0.16531734207145993,3.0472444221374597,0.2900295597445787,-0.17204736367519338,0.04242926199037067,-0.10392288770107252,-0.5768123325144029,0.7232679941564001,-0.7204058755078845,-0.38995953271530637,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.013972767075651638,-0.08937002953273612,-0.08737694237273734,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,0.6559035825087337,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.12204787665008895,4.92016415330667,0.22428737163699947,0.32514418037802395,0.6559522403940178,-0.06661832339935096,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,0.1254839734117365,0.6413770116307771,-0.12650796304403722,Fuzzers,0.6850135736478628,1119
1.285151847362429,7.872148725439787,0.4202352918848127,0.16531734207145993,3.0472444221374597,0.4507458206195786,-0.17204736367519338,-0.014012198041102942,-0.10392288770107252,-0.5768098438339995,0.7232679941564001,-0.7204058755078845,-0.389967472696669,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.042334457666394536,-0.08937002953273612,-0.08866426196185684,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.2870465842622253,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.12204787665008895,4.92016415330667,2.3354451902138247,0.32514418037802395,0.6559522403940178,-0.06661832339935096,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,0.1254839734117365,1.663974432984373,-0.12650796304403722,Fuzzers,0.6850135736478628,1135
1.2852703855804792,7.872148725439787,0.4202352918848127,0.16531734207145993,3.0472444221374597,0.4507458206195786,-0.17204736367519338,-0.014012198041102942,-0.10392288770107252,-0.5768098438339995,0.7232679941564001,-0.7204058755078845,-0.389967472696669,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.042334457666394536,-0.08937002953273612,-0.08866426196185684,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.2870465842622253,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.12204787665008895,4.92016415330667,2.3354451902138247,0.32514418037802395,0.6559522403940178,-0.06661832339935096,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,0.1254839734117365,1.663974432984373,-0.12650796304403722,Fuzzers,0.6850135736478628,1135
1.2861199094765068,-0.02838181382568142,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.07523466951678448,-0.09949024146941698,-0.04738269630788665,-0.10145863001974832,-0.5767317562981764,0.7232679941564001,1.5600019775329885,-0.38995424109300997,-0.27633678627821046,-0.04473912515639804,-0.1127951551966338,-0.11860829403315955,0.07483335172874447,0.06310932331093012,-0.08660449692016743,1.0924562065765338,0.21523756497509727,0.1964493305565855,1.1032437785968037,0.7125228337757584,0.4574816862162153,0.9057075095843159,-0.3945331317697958,-0.3103690171292096,-0.13641509671717636,-0.039556874685438566,-0.7759906421470628,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.7157136566118641,-0.7530740174877635,-0.12650796304403722,Reconnaissance,0.6850135736478628,1162
1.2863174731732574,-0.11615415629714942,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.06062410034632999,-0.08135096091797288,-0.04277079274083794,-0.09803372951350113,-0.5766099179351043,0.7232679941564001,1.5600019775329885,-0.38988466655506376,-0.27305827267639066,-0.02958872799302044,-0.0938316434486421,-0.12864856316343382,-0.027082700785257225,-0.02907404242126774,-0.12106971913846713,1.0924562065765338,-0.06643456706423677,2.0864092868706394,1.1032437785968037,1.0236486644651648,0.7443733363307729,1.2078337962346952,-0.1111595065225646,-0.15164888632452259,-0.13641509671717636,-0.039556874685438566,-0.6825702470760666,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.6142557349778534,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.7157136566118641,-0.6601106155465275,-0.12650796304403722,Fuzzers,0.6850135736478628,1131
1.2884116483588133,-0.20977459332568435,0.4202352918848127,0.16531734207145993,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.049957580433410045,-0.10392288770107252,5.469111512341893,0.7232679941564001,-0.7204058755078845,2.030963276291611,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614266857762963,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3896473796103608,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,1.1858376543438585,0.7290641481816601,2.087073682145963,2.0649054135876588,0.828855870409889,1.2112023036171546,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,1.8078792334589375,1.1991574232781932,-0.12650796304403722,Generic,0.6850135736478628,1122
1.2887277502736143,-0.10485965043319523,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.04601353117587549,-0.08135096091797288,-0.046181083715975645,-0.10005247168181752,-0.5766146618988028,0.7232679941564001,1.5600019775329885,-0.38992767957652974,-0.27477340987248466,-0.014438330829642838,-0.0748681317006504,-0.12922605211066102,-0.016962272906695823,-0.055654149941369434,-0.12812515556736742,1.0924562065765338,0.14273124211915728,2.1948868304908573,1.1032437785968037,0.42053913670120957,0.35918598471523533,0.43901398753506177,-0.3994188839292308,-0.2639143446985695,-0.13641509671717636,-0.039556874685438566,-0.6825702470760666,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.6142557349778534,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.7157136566118641,-0.6601106155465275,-0.12650796304403722,Fuzzers,0.6850135736478628,1150
1.2894389795819163,-0.20977428469468157,0.4202352918848127,0.16531734207145993,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.049957580433410045,-0.10392288770107252,1.4384909635160377,0.7232679941564001,-0.7204058755078845,0.4170060278392743,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614239241941203,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3896473796103608,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,2.4003027902668097,0.7290641481816601,3.204745468451341,3.3075920087373976,3.076603060616214,2.3977500287039097,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,3.009590133492653,2.4076816485142616,-0.12650796304403722,Generic,0.6850135736478628,1064
1.2925604859905753,-0.06910552033319822,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.04601353117587549,-0.08135096091797288,-0.046181083715975645,-0.10005247168181752,-0.5766666482933205,0.7232679941564001,1.5600019775329885,-0.38993909615843975,-0.27539224753249847,-0.014438330829642838,-0.0748681317006504,-0.12660815767833994,0.006032922326526176,-0.02779914885404184,-0.11933304517977983,1.0924562065765338,0.23210368403211545,1.7782727997543408,1.1032437785968037,1.0479575359220834,0.9908729647080547,0.9913486346366257,-0.3994188839292308,-0.2639143446985695,-0.13641509671717636,-0.039556874685438566,-0.6825702470760666,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.6142557349778534,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.7157136566118641,-0.6601106155465275,-0.12650796304403722,Fuzzers,0.6850135736478628,1136
1.2927382933176508,-0.20977459332568435,0.4202352918848127,0.16531734207145993,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.049957580433410045,-0.10392288770107252,5.469111512341893,0.7232679941564001,-0.7204058755078845,2.030963276291611,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614266857762963,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3896473796103608,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,0.8121560740598734,0.7290641481816601,-0.520827152566586,-0.42046777671181934,-0.38146953970120917,0.846110695898153,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.5955425666084926,0.8273038155132492,-0.12650796304403722,Generic,0.6850135736478628,1137
1.2932914716685524,-0.20977428469468157,0.4202352918848127,0.16531734207145993,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.049957580433410045,-0.10392288770107252,1.4384909635160377,0.7232679941564001,-0.7204058755078845,0.4170060278392743,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614239241941203,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3896473796103608,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,0.9989968642018658,0.7290641481816601,0.7210303877727231,0.8222188184379196,0.48304861037814656,1.0286564997576535,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,0.7263394234285941,1.013230619395721,-0.12650796304403722,Generic,0.6850135736478628,1048
1.2936668426923783,-0.09813026004755603,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.06062410034632999,-0.08135096091797288,-0.04467048502900194,-0.09817295311131603,-0.5766437035631418,0.7232679941564001,1.5600019775329885,-0.38991670850804444,-0.27381042898748376,-0.02958872799302044,-0.0938316434486421,-0.12789534134864464,-0.016447066791506124,-0.025283953116302542,-0.12217777328126793,1.0924562065765338,1.3017239396430145,-0.10536178559008347,1.1032437785968037,1.1830110223937254,1.2586169992700307,0.9690557733157159,-0.2430748148273101,-0.15939133172962927,-0.13641509671717636,-0.039556874685438566,-0.5891498520050703,-0.3187108530995922,-0.520827152566586,-0.42046777671181934,-0.5543731697170803,-0.5229828330481029,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.5955425666084926,-0.5671472136052914,-0.12650796304403722,Fuzzers,0.6850135736478628,1129
1.2944175847400303,-0.20977443901018294,0.4202352918848127,0.16531734207145993,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.049957580433410045,-0.10392288770107252,2.4461461577053982,0.7232679941564001,-0.7204058755078845,0.8204953399523587,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614253049852082,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3896473796103608,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.5891498520050703,0.7290641481816601,-0.396641398532655,-0.29619911719684544,-0.20856590968533792,-0.5229828330481029,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.47537147660512097,-0.5671472136052914,-0.12650796304403722,Generic,0.6850135736478628,1138
1.2954844287024836,8.944701643309047,0.4202352918848127,0.16531734207145993,0.742936097226822,0.6260726506650329,-0.17204736367519338,0.010042941656009264,-0.10392288770107252,-0.576808493408875,0.7232679941564001,-0.7204058755078845,-0.38996507888131443,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.058130595595541935,-0.08937002953273612,-0.09616871092419972,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.1795600367546549,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.12204787665008895,0.7290641481816601,0.22428737163699947,0.32514418037802395,0.6559522403940178,-0.06661832339935096,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,0.245655063415108,-0.1023302038991112,-0.12650796304403722,Fuzzers,0.6850135736478628,1103
1.29593882520501,-0.037302175700389226,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.04601353117587549,-0.09949024146941698,-0.04436149893393914,-0.09903613941776863,-0.5767055961727713,0.7232679941564001,1.5600019775329885,-0.38993406311351675,-0.27539008694349626,-0.02958872799302044,-0.0938316434486421,-0.12428238437519915,0.05807703403402468,-0.008467634826021949,-0.09183243641060983,1.0924562065765338,0.3848001963413645,1.1538453069210552,1.1032437785968037,2.002581662140828,1.7932755688032567,2.0017855349727407,-0.2870465842622253,-0.14003521821686257,-0.13641509671717636,-0.039556874685438566,-0.6825702470760666,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.6142557349778534,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.7157136566118641,-0.6601106155465275,-0.12650796304403722,Fuzzers,0.6850135736478628,1139
1.2985664223717923,-0.20977443901018294,0.4202352918848127,0.16531734207145993,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.049957580433410045,-0.10392288770107252,2.4461461577053982,0.7232679941564001,-0.7204058755078845,0.8204953399523587,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614253049852082,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3896473796103608,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.5891498520050703,0.7290641481816601,-0.396641398532655,-0.29619911719684544,-0.20856590968533792,-0.5229828330481029,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.47537147660512097,-0.5671472136052914,-0.12650796304403722,Generic,0.6850135736478628,1138
1.2986849605898427,-0.20977443901018294,0.4202352918848127,0.16531734207145993,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.049957580433410045,-0.10392288770107252,2.4461461577053982,0.7232679941564001,-0.7204058755078845,0.8204953399523587,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614253049852082,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3896473796103608,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.5891498520050703,0.7290641481816601,-0.396641398532655,-0.29619911719684544,-0.20856590968533792,-0.5229828330481029,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.47537147660512097,-0.5671472136052914,-0.12650796304403722,Generic,0.6850135736478628,1138
1.2998110736613209,-0.12904351286821206,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.07523466951678448,-0.11762952202086108,-0.04718814950729155,-0.10205729149035253,-0.5766458450982969,0.7232679941564001,1.5600019775329885,-0.38992883761221914,-0.27579345962132923,-0.04473912515639804,-0.1127951551966338,-0.12811646744707414,0.006448553973161177,-0.044981060080971344,-0.11013227361387233,1.0924562065765338,-0.6822250169883962,2.110673768921621,1.1032437785968037,0.9977645680563979,0.6578288790317386,1.2498520132537299,-0.3749901231320557,-0.3064977944266562,-0.13641509671717636,-0.039556874685438566,-0.7759906421470628,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.7157136566118641,-0.6601106155465275,-0.12650796304403722,Shellcode,0.6850135736478628,1131
1.3010952376901996,-0.14078028695921735,0.1518093884363435,-0.7023073777283533,-0.4092180652284968,-0.07523466951678448,-0.09949024146941698,-0.04790911706243805,-0.09999678224269162,-0.5765893112207361,0.7232679941564001,1.5600019775329885,-0.38993222323305143,-0.27355754694017326,-0.04473912515639804,-0.0938316434486421,-0.12928334334217753,-0.032745599658033524,-0.057386204492105734,-0.12974226902129013,1.0924562065765338,1.67674083364624,-0.10854390208216658,1.1032437785968037,0.6751837015171531,0.7820694843981904,0.48478471277201257,-0.438504901204711,-0.20584600416026938,-0.13641509671717636,-0.039556874685438566,-0.7759906421470628,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.7157136566118641,-0.7530740174877635,-0.12650796304403722,Backdoor,0.6850135736478628,1169
1.3030116055486802,-0.12839585070877965,0.1518093884363435,1.4667544217711797,-0.4092180652284968,-0.07523466951678448,-0.11762952202086108,-0.04449882608730034,-0.10205729149035253,-0.5766472247192207,0.7232679941564001,1.5600019775329885,-0.38989511787910186,-0.27580471841794885,-0.04473912515639804,-0.1127951551966338,-0.12805207660201923,0.010919878068308275,-0.04440548931325444,-0.10965717119108893,1.0924562065765338,0.47783578450754166,0.2737059748320752,1.1032437785968037,0.8716331557120233,0.2449684994033838,1.445105878355695,-0.1453597716386097,-0.3064977944266562,1.150737648990536,-0.039556874685438566,-0.7759906421470628,-0.3187108530995922,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.7055286369076037,-0.11859016079117787,-0.11859016079117787,1.236347180134712,-0.7157136566118641,-0.7530740174877635,-0.12650796304403722,Exploits,0.6850135736478628,1081
1.3044735769046345,-0.20977413037918016,0.4202352918848127,0.16531734207145993,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.049957580433410045,-0.10392288770107252,0.9346634812940404,0.7232679941564001,-0.7204058755078845,0.21526137178273214,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614225434030322,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3896473796103608,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,2.587143580408802,0.7290641481816601,1.962887928112032,2.0649054135876588,0.6559522403940178,2.58029583256341,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,1.8078792334589375,2.593608452396733,-0.12650796304403722,Generic,0.6850135736478628,1057
1.304631627862035,-0.20977413037918016,0.4202352918848127,0.16531734207145993,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.049957580433410045,-0.10392288770107252,0.9346634812940404,0.7232679941564001,-0.7204058755078845,0.21526137178273214,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614225434030322,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.3896473796103608,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,2.587143580408802,0.7290641481816601,1.962887928112032,2.0649054135876588,0.6559522403940178,2.58029583256341,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,1.8078792334589375,2.593608452396733,-0.12650796304403722,Generic,0.6850135736478628,1057
